"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000061, 1, 0.000061, const_mut_rate='1.02', const_mut_str='1.01', mut_rate='0.2', mut_strength='0.2', p_crossover='0.3', p_elitism='0.2', p_mutation='0.3', p_random='0.2'
555.130204, 1084.833638, 555.207450, 1, 0.077246, const_mut_rate='1.02', const_mut_str='1.01', mut_rate='0.2', mut_strength='0.2', p_crossover='0.3', p_elitism='0.2', p_mutation='0.3', p_random='0.2'
75271.117453, 1713.352419, 75326.972360, 2, 55.854908, const_mut_rate='1.9500020222606582', const_mut_str='1.315778829537954', mut_rate='0.8693952945552825', mut_strength='0.3943531901646421', p_crossover='0.902825673334235', p_elitism='0.762984378854346', p_mutation='0.2551506676080845', p_random='0.29238612546582465'
925298.059276, 1709.212234, 926394.250136, 3, 1096.190861, const_mut_rate='1.9426889696291483', const_mut_str='1.094529540085846', mut_rate='0.8830945868359773', mut_strength='0.3631445706084798', p_crossover='0.937970421977479', p_elitism='0.7971622241391847', p_mutation='0.29824495516799904', p_random='0.22063772206273807'
