"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000073, 1, 0.000073, const_mut_rate='1.02', const_mut_str='1.01', mut_rate='0.2', mut_strength='0.2', p_crossover='0.3', p_elitism='0.2', p_mutation='0.3', p_random='0.2'
827.685300, 4711.491568, 827.752953, 1, 0.067653, const_mut_rate='1.02', const_mut_str='1.01', mut_rate='0.2', mut_strength='0.2', p_crossover='0.3', p_elitism='0.2', p_mutation='0.3', p_random='0.2'
68326.879575, 2246.188968, 68349.859897, 2, 22.980321, const_mut_rate='1.9287834541945141', const_mut_str='1.7441324652760661', mut_rate='0.02308281996673783', mut_strength='0.2754701410114122', p_crossover='0.5074938413327951', p_elitism='0.9818256785970008', p_mutation='0.9543611390454483', p_random='0.16347600197988754'
509522.740241, 2113.150158, 509760.039053, 3, 237.298812, const_mut_rate='1.9231767257259238', const_mut_str='1.741829312176939', mut_rate='0.032654793608725786', mut_strength='0.3393178348897281', p_crossover='0.43652419439446183', p_elitism='0.8914993349627793', p_mutation='0.9255513712347873', p_random='0.16347600197988754'
685848.550028, 1940.721463, 686453.360599, 4, 604.810571, const_mut_rate='1.414355740509179', const_mut_str='1.8952612697969413', mut_rate='0.03569805770898423', mut_strength='0.06323887416022746', p_crossover='0.37900705403763124', p_elitism='0.9734566664095913', p_mutation='0.10459140895176128', p_random='0.0981730432358253'
