"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000066, 1, 0.000066, const_mut_rate='1.02', const_mut_str='1.01', mut_rate='0.2', mut_strength='0.2', p_crossover='0.3', p_elitism='0.2', p_mutation='0.3', p_random='0.2'
193.759831, 1176.848959, 194.646926, 1, 0.887094, const_mut_rate='1.02', const_mut_str='1.01', mut_rate='0.2', mut_strength='0.2', p_crossover='0.3', p_elitism='0.2', p_mutation='0.3', p_random='0.2'
120830.558105, 2295.666875, 120851.006319, 2, 20.448215, const_mut_rate='1.7612633057898768', const_mut_str='1.9556255038785535', mut_rate='0.4868875578631819', mut_strength='0.18100528805396288', p_crossover='0.3632848514572794', p_elitism='0.96917623548545', p_mutation='0.9282398164911695', p_random='0.14117447759081977'
272062.249941, 2134.709284, 272152.623354, 3, 90.373413, const_mut_rate='1.8688337150543297', const_mut_str='1.8105624294787166', mut_rate='0.07176620737680278', mut_strength='0.34181054788445225', p_crossover='0.44459279188705425', p_elitism='0.9658994200820332', p_mutation='0.8243759257302163', p_random='0.157973918894253'
407996.153972, 2136.703253, 408185.329670, 4, 189.175698, const_mut_rate='1.8746810315486249', const_mut_str='1.7910109396884664', mut_rate='0.03673765542078935', mut_strength='0.34181054788445225', p_crossover='0.4374941123540602', p_elitism='0.9658994200820332', p_mutation='0.8468434432088031', p_random='0.16347600197988754'
888871.580741, 1864.346836, 889816.047133, 5, 944.466392, const_mut_rate='1.851435335682382', const_mut_str='1.7936429666031783', mut_rate='0.920627548731385', mut_strength='0.7082869764758758', p_crossover='0.4339867959732441', p_elitism='0.4551210841887676', p_mutation='0.043792609557532614', p_random='0.02760457545016204'
