"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000037, 1, 0.000037, const_mut_rate='1.02', const_mut_str='1.01', mut_rate='0.2', mut_strength='0.2', p_crossover='0.3', p_elitism='0.2', p_mutation='0.3', p_random='0.2'
724.735179, 5270.293144, 724.776461, 1, 0.041282, const_mut_rate='1.02', const_mut_str='1.01', mut_rate='0.2', mut_strength='0.2', p_crossover='0.3', p_elitism='0.2', p_mutation='0.3', p_random='0.2'
30981.101642, 2296.219877, 30992.179865, 2, 11.078223, const_mut_rate='1.4071484253160538', const_mut_str='1.9337586581691295', mut_rate='0.2787174251491455', mut_strength='0.9039683937680087', p_crossover='0.9462177180920596', p_elitism='0.6046868898359439', p_mutation='0.676780919001133', p_random='0.703573071062454'
179296.577880, 2169.861924, 179412.615806, 3, 116.037926, const_mut_rate='1.3847704643740955', const_mut_str='1.9437208018958887', mut_rate='0.2819859123059589', mut_strength='0.17005607147487395', p_crossover='0.9424920787586405', p_elitism='0.7567311545441525', p_mutation='0.4251712224284526', p_random='0.1812911337057107'
