"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000046, 1, 0.000046, const_mut_rate='1.02', const_mut_str='1.01', mut_rate='0.2', mut_strength='0.2', p_crossover='0.3', p_elitism='0.2', p_mutation='0.3', p_random='0.2'
39.775943, 1574.606580, 39.813616, 1, 0.037673, const_mut_rate='1.02', const_mut_str='1.01', mut_rate='0.2', mut_strength='0.2', p_crossover='0.3', p_elitism='0.2', p_mutation='0.3', p_random='0.2'
132953.958254, 2062.020707, 132981.842059, 2, 27.883805, const_mut_rate='1.8678449095099485', const_mut_str='1.9291131801978882', mut_rate='0.5648550858700845', mut_strength='0.9739506006902481', p_crossover='0.7220414450701559', p_elitism='0.6849119452122768', p_mutation='0.2047466753682572', p_random='0.1665313287400797'
1074038.530742, 2082.572925, 1075796.801304, 3, 1758.270562, const_mut_rate='1.4698884323410986', const_mut_str='1.1625562702524013', mut_rate='0.0003087995631604721', mut_strength='0.2782689978663184', p_crossover='0.6278435908450671', p_elitism='0.8771208888559399', p_mutation='0.3398921731692302', p_random='0.14864130632092085'
