"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000062, 1, 0.000062, const_mut_rate='1.02', const_mut_str='1.01', mut_rate='0.2', mut_strength='0.2', p_crossover='0.3', p_elitism='0.2', p_mutation='0.3', p_random='0.2'
56.730610, 2143.503376, 56.793470, 1, 0.062860, const_mut_rate='1.02', const_mut_str='1.01', mut_rate='0.2', mut_strength='0.2', p_crossover='0.3', p_elitism='0.2', p_mutation='0.3', p_random='0.2'
463470.371741, 2000.725756, 463678.225859, 2, 207.854119, const_mut_rate='1.6170729400408952', const_mut_str='1.5103952236258362', mut_rate='0.24779025594453966', mut_strength='0.3045474256730035', p_crossover='0.3363419193292684', p_elitism='0.9550471082055126', p_mutation='0.4140291718257232', p_random='0.18397099526896765'
588216.056545, 2008.704824, 588599.952496, 3, 383.895951, const_mut_rate='1.6169131097145588', const_mut_str='1.5085612615538588', mut_rate='0.2627913154067964', mut_strength='0.3044624067138984', p_crossover='0.33563267673195674', p_elitism='0.9556336400332275', p_mutation='0.4149652719803424', p_random='0.22399632812697945'
1139961.648719, 1802.989657, 1140618.928308, 4, 657.279588, const_mut_rate='1.416488282033766', const_mut_str='1.6481234537926166', mut_rate='0.8815367062080671', mut_strength='0.5343463266300948', p_crossover='0.7490224760447135', p_elitism='0.9444709173970559', p_mutation='0.6744595623682701', p_random='0.02096689831474969'
