"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000047, 1, 0.000047, const_mut_rate='1.02', const_mut_str='1.01', mut_rate='0.2', mut_strength='0.2', p_crossover='0.3', p_elitism='0.2', p_mutation='0.3', p_random='0.2'
43.697730, 5080.591610, 43.733996, 1, 0.036266, const_mut_rate='1.02', const_mut_str='1.01', mut_rate='0.2', mut_strength='0.2', p_crossover='0.3', p_elitism='0.2', p_mutation='0.3', p_random='0.2'
142362.046447, 1968.978503, 142391.154903, 2, 29.108456, const_mut_rate='1.513508903534111', const_mut_str='1.3951632892319008', mut_rate='0.25606854600508927', mut_strength='0.9020757945209349', p_crossover='0.22291604564306777', p_elitism='0.9893248424376859', p_mutation='0.2614714245391172', p_random='0.046213406331866214'
