"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000042, 1, 0.000042, const_mut_rate='1.02', const_mut_str='1.01', mut_rate='0.2', mut_strength='0.2', p_crossover='0.3', p_elitism='0.2', p_mutation='0.3', p_random='0.2'
155.949293, 1127.941338, 155.984962, 1, 0.035669, const_mut_rate='1.02', const_mut_str='1.01', mut_rate='0.2', mut_strength='0.2', p_crossover='0.3', p_elitism='0.2', p_mutation='0.3', p_random='0.2'
101182.973836, 2232.904141, 101199.934073, 2, 16.960237, const_mut_rate='1.9498720079711904', const_mut_str='1.9522016177097008', mut_rate='0.11393323967465668', mut_strength='0.4903284112205563', p_crossover='0.3499556887670439', p_elitism='0.8518538686634415', p_mutation='0.9281027369151499', p_random='0.08279233184342522'
499919.676953, 2119.453432, 500177.924832, 3, 258.247879, const_mut_rate='1.876413615744759', const_mut_str='1.7910109396884664', mut_rate='0.03673765542078935', mut_strength='0.3935668987173546', p_crossover='0.4391469075014114', p_elitism='0.9658994200820332', p_mutation='0.8308117052573624', p_random='0.16347600197988754'
