"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000073, 1, 0.000073, const_mut_rate='1.02', const_mut_str='1.01', mut_rate='0.2', mut_strength='0.2', p_crossover='0.3', p_elitism='0.2', p_mutation='0.3', p_random='0.2'
255.601925, 1088.803050, 255.690923, 1, 0.088998, const_mut_rate='1.02', const_mut_str='1.01', mut_rate='0.2', mut_strength='0.2', p_crossover='0.3', p_elitism='0.2', p_mutation='0.3', p_random='0.2'
434563.048295, 1750.760160, 434788.816782, 2, 225.768487, const_mut_rate='1.9011779391873587', const_mut_str='1.0933037669892844', mut_rate='0.8830945868359773', mut_strength='0.44762226713847286', p_crossover='0.9552672568369451', p_elitism='0.7944093466475529', p_mutation='0.2977017953380591', p_random='0.19048695756654863'
486301.332334, 1723.572593, 486685.659736, 3, 384.327403, const_mut_rate='1.15646539897096', const_mut_str='1.9604068564845865', mut_rate='0.4543929435674854', mut_strength='0.5303816099081408', p_crossover='0.6036213320641268', p_elitism='0.5019785026115933', p_mutation='0.1588160538081551', p_random='0.11187533163187979'
