"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000039, 1, 0.000039, const_mut_rate='1.02', const_mut_str='1.01', mut_rate='0.2', mut_strength='0.2', p_crossover='0.3', p_elitism='0.2', p_mutation='0.3', p_random='0.2'
39.672717, 1533.874126, 39.713079, 1, 0.040362, const_mut_rate='1.02', const_mut_str='1.01', mut_rate='0.2', mut_strength='0.2', p_crossover='0.3', p_elitism='0.2', p_mutation='0.3', p_random='0.2'
48695.954052, 2347.207676, 48727.212229, 2, 31.258177, const_mut_rate='1.353735335936035', const_mut_str='1.4941722755297167', mut_rate='0.4597224903054532', mut_strength='0.3771717535431938', p_crossover='0.5901503797413038', p_elitism='0.6902249945291454', p_mutation='0.04881852575192913', p_random='0.2804073481013485'
502353.463571, 2316.999919, 502880.706656, 3, 527.243084, const_mut_rate='1.6520171178169778', const_mut_str='1.5353674238804715', mut_rate='0.528641396173284', mut_strength='0.5960441329158209', p_crossover='0.6425728454944479', p_elitism='0.7081472783004334', p_mutation='0.09387053256151531', p_random='0.3556138163428152'
1041023.852895, 2132.386109, 1042569.123511, 4, 1545.270616, const_mut_rate='1.1534119490714838', const_mut_str='1.0776922893217753', mut_rate='0.08884451079804792', mut_strength='0.886133641979211', p_crossover='0.11619679313073095', p_elitism='0.7671381457551293', p_mutation='0.3189532497365888', p_random='0.10102395799786745'
