"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000075, 1, 0.000075, const_mut_rate='1.02', const_mut_str='1.01', mut_rate='0.2', mut_strength='0.2', p_crossover='0.3', p_elitism='0.2', p_mutation='0.3', p_random='0.2'
119.067057, 1775.416094, 119.260221, 1, 0.193164, const_mut_rate='1.02', const_mut_str='1.01', mut_rate='0.2', mut_strength='0.2', p_crossover='0.3', p_elitism='0.2', p_mutation='0.3', p_random='0.2'
335968.068348, 2013.490829, 336323.078939, 2, 355.010592, const_mut_rate='1.5748221485914962', const_mut_str='1.507388425687235', mut_rate='0.00014889561341502387', mut_strength='0.6527884710399419', p_crossover='0.8068586278182984', p_elitism='0.9353909643382458', p_mutation='0.7027623651518103', p_random='0.557374060913796'
592752.200648, 1941.251202, 593458.301033, 3, 706.100385, const_mut_rate='1.5493170623103611', const_mut_str='1.4552642312553477', mut_rate='0.013160077852639604', mut_strength='0.6518556159855309', p_crossover='0.7857188559190197', p_elitism='0.977610710417342', p_mutation='0.7820974637516138', p_random='0.5994425163370011'
